Mot,Occurrence
j,0.00015060240963855428
jadis,0.00015060240963855428
joint,0.00015060240963855428
jouer,0.00015060240963855428
joues,0.00015060240963855428
jour,0.00015060240963855428
jurerai,0.00015060240963855428
jésus,0.00015060240963855428
kamikaze,0.00015060240963855428
ler-rou,0.00015060240963855428
locos,0.00015060240963855428
longs,0.00015060240963855428
lorsque,0.00015060240963855428
mer,0.00015060240963855428
mic',0.00015060240963855428
millions,0.00015060240963855428
minots,0.00015060240963855428
molaires,0.00015060240963855428
molière,0.00015060240963855428
motos,0.00015060240963855428
mots,0.00015060240963855428
mytho,0.00015060240963855428
mé-chro,0.00015060240963855428
mégots,0.00015060240963855428
métros,0.00015060240963855428
narcos,0.00015060240963855428
neuf,0.00015060240963855428
nigauds,0.00015060240963855428
nécros,0.00015060240963855428
onze,0.00015060240963855428
opère,0.00015060240963855428
orgies,0.00015060240963855428
orthodoxe,0.00015060240963855428
parait,0.00015060240963855428
parcours,0.00015060240963855428
passés,0.00015060240963855428
peins,0.00015060240963855428
pensent,0.00015060240963855428
pipots,0.00015060240963855428
pop,0.00015060240963855428
potos,0.00015060240963855428
pousser,0.00015060240963855428
pratiqué,0.00015060240963855428
pères,0.00015060240963855428
quatorze,0.00015060240963855428
quatre-cent,0.00015060240963855428
rasta,0.00015060240963855428
refuse,0.00015060240963855428
resta,0.00015060240963855428
roux,0.00015060240963855428
réglos,0.00015060240963855428
résolution,0.00015060240963855428
saison,0.00015060240963855428
scolaire,0.00015060240963855428
scolaires,0.00015060240963855428
sentent,0.00015060240963855428
shooter,0.00015060240963855428
sorcières,0.00015060240963855428
stylo,0.00015060240963855428
subliminal,0.00015060240963855428
tagueur,0.00015060240963855428
tagué,0.00015060240963855428
tchoin,0.00015060240963855428
tirer,0.00015060240963855428
tonnerre,0.00015060240963855428
tordus,0.00015060240963855428
trahis,0.00015060240963855428
treize,0.00015060240963855428
vapeurs,0.00015060240963855428
vin,0.00015060240963855428
émane,0.00015060240963855428
était,0.00015060240963855428
'sique,0.0001470588235294118
abattent,0.0001470588235294118
aigri,0.0001470588235294118
aiguilles,0.0001470588235294118
angine,0.0001470588235294118
attendent,0.0001470588235294118
aç,0.0001470588235294118
bonch',0.0001470588235294118
bouffonnes,0.0001470588235294118
bresom,0.0001470588235294118
cannes,0.0001470588235294118
chiens,0.0001470588235294118
clashé,0.0001470588235294118
commettre,0.0001470588235294118
conscience,0.0001470588235294118
contrôle,0.0001470588235294118
craché,0.0001470588235294118
crapules,0.0001470588235294118
crû,0.0001470588235294118
culotte,0.0001470588235294118
cécile,0.0001470588235294118
danse,0.0001470588235294118
dessous,0.0001470588235294118
djinn,0.0001470588235294118
douanes,0.0001470588235294118
douilles,0.0001470588235294118
dérailler,0.0001470588235294118
encule,0.0001470588235294118
explique,0.0001470588235294118
facile,0.0001470588235294118
faciès,0.0001470588235294118
fajitas,0.0001470588235294118
faïd,0.0001470588235294118
festival,0.0001470588235294118
flanches,0.0001470588235294118
flicaille,0.0001470588235294118
grasse,0.0001470588235294118
guiz-dé,0.0001470588235294118
gêne,0.0001470588235294118
harbat,0.0001470588235294118
infaillibles,0.0001470588235294118
jean,0.0001470588235294118
keen'v,0.0001470588235294118
khabat,0.0001470588235294118
kiffons,0.0001470588235294118
led,0.0001470588235294118
life,0.0001470588235294118
lust,0.0001470588235294118
marron,0.0001470588235294118
mettent,0.0001470588235294118
night,0.0001470588235294118
négo,0.0001470588235294118
oreillers,0.0001470588235294118
pampryl,0.0001470588235294118
parka,0.0001470588235294118
patricia,0.0001470588235294118
penses,0.0001470588235294118
persil,0.0001470588235294118
piercing,0.0001470588235294118
pire,0.0001470588235294118
piétinage,0.0001470588235294118
poto,0.0001470588235294118
prennent,0.0001470588235294118
prie,0.0001470588235294118
prix,0.0001470588235294118
ravitaille,0.0001470588235294118
rebaise,0.0001470588235294118
rebeus,0.0001470588235294118
reboutonne,0.0001470588235294118
res-cui,0.0001470588235294118
rythme,0.0001470588235294118
rédoine,0.0001470588235294118
skins,0.0001470588235294118
soit,0.0001470588235294118
soupçonne,0.0001470588235294118
sous-hommes,0.0001470588235294118
souvent,0.0001470588235294118
staff,0.0001470588235294118
star,0.0001470588235294118
stencil,0.0001470588235294118
strepsil,0.0001470588235294118
stème-sy,0.0001470588235294118
taffe,0.0001470588235294118
tatoo,0.0001470588235294118
techniques,0.0001470588235294118
terrible,0.0001470588235294118
textiles,0.0001470588235294118
timberland,0.0001470588235294118
titres,0.0001470588235294118
touffe,0.0001470588235294118
tranquille,0.0001470588235294118
ur-e,0.0001470588235294118
urgence,0.0001470588235294118
ustensiles,0.0001470588235294118
vessie,0.0001470588235294118
vodka,0.0001470588235294118
volé,0.0001470588235294118
zeppelin,0.0001470588235294118
épines,0.0001470588235294118
époumonent,0.0001470588235294118
13,0.00013297872340425538
abajours,0.00013297872340425538
affaires,0.00013297872340425538
aigles,0.00013297872340425538
alignée,0.00013297872340425538
allez,0.00013297872340425538
association,0.00013297872340425538
attaché-case,0.00013297872340425538
baisse,0.00013297872340425538
beujs,0.00013297872340425538
beurs,0.00013297872340425538
bif,0.00013297872340425538
binks,0.00013297872340425538
blacks,0.00013297872340425538
bleus,0.00013297872340425538
blo,0.00013297872340425538
bm,0.00013297872340425538
boloss,0.00013297872340425538
bombarde,0.00013297872340425538
boy,0.00013297872340425538
bénef,0.00013297872340425538
cacher,0.00013297872340425538
chaine,0.00013297872340425538
coffiot,0.00013297872340425538
connait,0.00013297872340425538
consonnes,0.00013297872340425538
cou,0.00013297872340425538
couloir,0.00013297872340425538
coupole,0.00013297872340425538
cv,0.00013297872340425538
direct,0.00013297872340425538
dort,0.00013297872340425538
double,0.00013297872340425538
dépose,0.00013297872340425538
effort,0.00013297872340425538
ein-s,0.00013297872340425538
empeste,0.00013297872340425538
escorteuse,0.00013297872340425538
etat,0.00013297872340425538
express,0.00013297872340425538
f,0.00013297872340425538
factices,0.00013297872340425538
faibles,0.00013297872340425538
fainéant,0.00013297872340425538
feux,0.00013297872340425538
fidèle,0.00013297872340425538
flinguent,0.00013297872340425538
forceur,0.00013297872340425538
fraiches,0.00013297872340425538
fumer,0.00013297872340425538
gants,0.00013297872340425538
gris,0.00013297872340425538
guek's,0.00013297872340425538
guette-moi,0.00013297872340425538
herbes,0.00013297872340425538
homie,0.00013297872340425538
identité,0.00013297872340425538
ients-cli,0.00013297872340425538
immobilier,0.00013297872340425538
investir,0.00013297872340425538
ke-cra,0.00013297872340425538
kiffes,0.00013297872340425538
liasses,0.00013297872340425538
lieu,0.00013297872340425538
lignée,0.00013297872340425538
lingots,0.00013297872340425538
llet-bi,0.00013297872340425538
lâche,0.00013297872340425538
légalise,0.00013297872340425538
malfaiteurs,0.00013297872340425538
mauvais,0.00013297872340425538
me-ars,0.00013297872340425538
miles,0.00013297872340425538
mélangés,0.00013297872340425538
noire,0.00013297872340425538
ouf,0.00013297872340425538
ouvrir,0.00013297872340425538
pacté,0.00013297872340425538
pesette,0.00013297872340425538
plaques,0.00013297872340425538
porteuse,0.00013297872340425538
positions,0.00013297872340425538
prévenu,0.00013297872340425538
ptit,0.00013297872340425538
pénalise,0.00013297872340425538
pêche,0.00013297872340425538
qualité,0.00013297872340425538
quantité,0.00013297872340425538
rafale,0.00013297872340425538
remet,0.00013297872340425538
rende,0.00013297872340425538
repasse,0.00013297872340425538
revend,0.00013297872340425538
ride,0.00013297872340425538
route,0.00013297872340425538
réalise,0.00013297872340425538
répète,0.00013297872340425538
résine,0.00013297872340425538
sait,0.00013297872340425538
saura,0.00013297872340425538
score,0.00013297872340425538
scènes,0.00013297872340425538
souliers,0.00013297872340425538
souris,0.00013297872340425538
soute,0.00013297872340425538
sueur,0.00013297872340425538
sure,0.00013297872340425538
tasse-pé,0.00013297872340425538
tend,0.00013297872340425538
terrain,0.00013297872340425538
tiser,0.00013297872340425538
trimer,0.00013297872340425538
trépasse,0.00013297872340425538
tétanise,0.00013297872340425538
verbalise,0.00013297872340425538
verbes,0.00013297872340425538
verts,0.00013297872340425538
voyelles,0.00013297872340425538
z,0.00013297872340425538
éclate,0.00013297872340425538
épaisses,0.00013297872340425538
équalise,0.00013297872340425538
19ème,0.00011261261261261266
750,0.00011261261261261266
abn,0.00011261261261261266
adulent,0.00011261261261261266
allume,0.00011261261261261266
amigo,0.00011261261261261266
attendre,0.00011261261261261266
auto,0.00011261261261261266
bail,0.00011261261261261266
ballon,0.00011261261261261266
bap,0.00011261261261261266
bazz,0.00011261261261261266
berryer,0.00011261261261261266
bonnes,0.00011261261261261266
boom,0.00011261261261261266
bouge,0.00011261261261261266
brigands,0.00011261261261261266
béruriers,0.00011261261261261266
c8,0.00011261261261261266
cahuzac,0.00011261261261261266
captive,0.00011261261261261266
caïds,0.00011261261261261266
chevtchenko,0.00011261261261261266
cicatrices,0.00011261261261261266
comb,0.00011261261261261266
comprends,0.00011261261261261266
conférence,0.00011261261261261266
conséquences,0.00011261261261261266
coupe,0.00011261261261261266
cutter,0.00011261261261261266
deales,0.00011261261261261266
dernier,0.00011261261261261266
diaby,0.00011261261261261266
die,0.00011261261261261266
disent,0.00011261261261261266
doudoune,0.00011261261261261266
doute,0.00011261261261261266
drucker,0.00011261261261261266
dynamo,0.00011261261261261266
découpeurs,0.00011261261261261266
dépend,0.00011261261261261266
eder,0.00011261261261261266
empreintes,0.00011261261261261266
emprisonnement,0.00011261261261261266
encourage,0.00011261261261261266
entreprendre,0.00011261261261261266
escale,0.00011261261261261266
espère,0.00011261261261261266
estime,0.00011261261261261266
estrosi,0.00011261261261261266
europe,0.00011261261261261266
facteurs,0.00011261261261261266
fans,0.00011261261261261266
flynt,0.00011261261261261266
forme,0.00011261261261261266
français,0.00011261261261261266
française,0.00011261261261261266
gimmick,0.00011261261261261266
grande,0.00011261261261261266
gueguerres,0.00011261261261261266
guerrier,0.00011261261261261266
guests,0.00011261261261261266
haute,0.00011261261261261266
hier,0.00011261261261261266
hitlériennes,0.00011261261261261266
honnête,0.00011261261261261266
horde,0.00011261261261261266
impitoyables,0.00011261261261261266
impression,0.00011261261261261266
inamovibles,0.00011261261261261266
incroyaux,0.00011261261261261266
indiquer,0.00011261261261261266
indirectement,0.00011261261261261266
inepties,0.00011261261261261266
instru,0.00011261261261261266
interviennent,0.00011261261261261266
intégrer,0.00011261261261261266
jazzy,0.00011261261261261266
jeunes,0.00011261261261261266
jeunesses,0.00011261261261261266
job,0.00011261261261261266
jérôme,0.00011261261261261266
kiev,0.00011261261261261266
loups,0.00011261261261261266
loyaux,0.00011261261261261266
macron,0.00011261261261261266
marcher,0.00011261261261261266
master,0.00011261261261261266
mbappé,0.00011261261261261266
mcing,0.00011261261261261266
meilleurs,0.00011261261261261266
merci,0.00011261261261261266
migrants,0.00011261261261261266
mômes,0.00011261261261261266
naisse,0.00011261261261261266
nombre,0.00011261261261261266
orage,0.00011261261261261266
orchestre,0.00011261261261261266
patrick,0.00011261261261261266
peintures,0.00011261261261261266
perchoir,0.00011261261261261266
perrier,0.00011261261261261266
personnages,0.00011261261261261266
philharmonique,0.00011261261261261266
pied,0.00011261261261261266
pilotant,0.00011261261261261266
plages,0.00011261261261261266
pouilles,0.00011261261261261266
prenais,0.00011261261261261266
pression,0.00011261261261261266
préférence,0.00011261261261261266
prétends,0.00011261261261261266
pur,0.00011261261261261266
quatuor,0.00011261261261261266
quotidienne,0.00011261261261261266
raconter,0.00011261261261261266
radio,0.00011261261261261266
rappaient,0.00011261261261261266
rappelle,0.00011261261261261266
rapper,0.00011261261261261266
rares,0.00011261261261261266
ratios,0.00011261261261261266
re-frè,0.00011261261261261266
reggaeton,0.00011261261261261266
requiem,0.00011261261261261266
règlement,0.00011261261261261266
sable,0.00011261261261261266
sachez,0.00011261261261261266
sainte,0.00011261261261261266
sanguinolentes,0.00011261261261261266
sebastien,0.00011261261261261266
sinik,0.00011261261261261266
sinon,0.00011261261261261266
sky,0.00011261261261261266
soeur,0.00011261261261261266
spécimen,0.00011261261261261266
supporters,0.00011261261261261266
sûr,0.00011261261261261266
température,0.00011261261261261266
thorax,0.00011261261261261266
tontine,0.00011261261261261266
totti,0.00011261261261261266
trucs,0.00011261261261261266
té-ma,0.00011261261261261266
veni,0.00011261261261261266
ventes,0.00011261261261261266
vidi,0.00011261261261261266
vienne,0.00011261261261261266
wack,0.00011261261261261266
écoutais,0.00011261261261261266
écouter,0.00011261261261261266
écouteurs,0.00011261261261261266
écrit,0.00011261261261261266
écus,0.00011261261261261266
émissions,0.00011261261261261266
épileptique,0.00011261261261261266
étranglement,0.00011261261261261266
a-ç,0.00010940919037199128
acquérir,0.00010940919037199128
aimerais,0.00010940919037199128
alcaline,0.00010940919037199128
amoureuse,0.00010940919037199128
annales,0.00010940919037199128
antéchrist,0.00010940919037199128
appelleront,0.00010940919037199128
arkansas,0.00010940919037199128
atterrir,0.00010940919037199128
audemars,0.00010940919037199128
aval,0.00010940919037199128
avalerais,0.00010940919037199128
avion,0.00010940919037199128
balle,0.00010940919037199128
bander,0.00010940919037199128
baroude,0.00010940919037199128
base,0.00010940919037199128
bastos,0.00010940919037199128
bat,0.00010940919037199128
bendo,0.00010940919037199128
biatch,0.00010940919037199128
bibi,0.00010940919037199128
bitchs,0.00010940919037199128
bonbec,0.00010940919037199128
bre-som,0.00010940919037199128
but,0.00010940919037199128
butin,0.00010940919037199128
caf,0.00010940919037199128
canon,0.00010940919037199128
cartes,0.00010940919037199128
cauchemar,0.00010940919037199128
cavu,0.00010940919037199128
censé,0.00010940919037199128
champs,0.00010940919037199128
chasser,0.00010940919037199128
chattes,0.00010940919037199128
chauffer,0.00010940919037199128
chemin,0.00010940919037199128
chewbacca,0.00010940919037199128
choix,0.00010940919037199128
choqué,0.00010940919037199128
choristes,0.00010940919037199128
chère,0.00010940919037199128
chômage,0.00010940919037199128
clos,0.00010940919037199128
colmar,0.00010940919037199128
colons,0.00010940919037199128
compte,0.00010940919037199128
comptent,0.00010940919037199128
compète,0.00010940919037199128
coquard,0.00010940919037199128
coupé,0.00010940919037199128
craque,0.00010940919037199128
crier,0.00010940919037199128
câline,0.00010940919037199128
dala,0.00010940919037199128
dalle,0.00010940919037199128
dentifrice,0.00010940919037199128
direction,0.00010940919037199128
décrire,0.00010940919037199128
dérobe,0.00010940919037199128
déterré,0.00010940919037199128
dévastatrice,0.00010940919037199128
excite,0.00010940919037199128
foutre,0.00010940919037199128
fromage,0.00010940919037199128
gonz',0.00010940919037199128
gucci,0.00010940919037199128
guérissent,0.00010940919037199128
hebs,0.00010940919037199128
hess,0.00010940919037199128
hommages,0.00010940919037199128
hypocrites,0.00010940919037199128
injures,0.00010940919037199128
instable,0.00010940919037199128
intérêts,0.00010940919037199128
jambes,0.00010940919037199128
jet,0.00010940919037199128
khadirov,0.00010940919037199128
khers,0.00010940919037199128
llasse-ca,0.00010940919037199128
longtemps,0.00010940919037199128
longue,0.00010940919037199128
louis,0.00010940919037199128
légendes,0.00010940919037199128
malsaine,0.00010940919037199128
mamans,0.00010940919037199128
mamdou,0.00010940919037199128
manigance,0.00010940919037199128
masques,0.00010940919037199128
maîtresse,0.00010940919037199128
mette,0.00010940919037199128
miss,0.00010940919037199128
mouillent,0.00010940919037199128
mouss,0.00010940919037199128
nin-nin,0.00010940919037199128
nouveaux,0.00010940919037199128
ouen,0.00010940919037199128
pataugas,0.00010940919037199128
perchés,0.00010940919037199128
permis,0.00010940919037199128
peuvent,0.00010940919037199128
piles,0.00010940919037199128
pillave,0.00010940919037199128
pleuvoir,0.00010940919037199128
poil,0.00010940919037199128
poisson-chat,0.00010940919037199128
pouki,0.00010940919037199128
proférées,0.00010940919037199128
prénom,0.00010940919037199128
prépare,0.00010940919037199128
présente,0.00010940919037199128
prétoires,0.00010940919037199128
puent,0.00010940919037199128
pédophile,0.00010940919037199128
périr,0.00010940919037199128
pétasse,0.00010940919037199128
queu-par,0.00010940919037199128
queutard,0.00010940919037199128
quinté,0.00010940919037199128
r,0.00010940919037199128
radmou',0.00010940919037199128
rend,0.00010940919037199128
resteras,0.00010940919037199128
retourner,0.00010940919037199128
revoir,0.00010940919037199128
risques,0.00010940919037199128
rodave,0.00010940919037199128
ruche,0.00010940919037199128
réunis,0.00010940919037199128
saignes,0.00010940919037199128
sapes,0.00010940919037199128
saute,0.00010940919037199128
savoureuse,0.00010940919037199128
serres,0.00010940919037199128
shakur,0.00010940919037199128
sienne,0.00010940919037199128
ski,0.00010940919037199128
sodemat,0.00010940919037199128
soucis,0.00010940919037199128
squales,0.00010940919037199128
sère-mi,0.00010940919037199128
t-max,0.00010940919037199128
tel,0.00010940919037199128
tends,0.00010940919037199128
titille,0.00010940919037199128
tocards,0.00010940919037199128
ton-car,0.00010940919037199128
tony,0.00010940919037199128
traîne,0.00010940919037199128
trois-quart,0.00010940919037199128
trompettes,0.00010940919037199128
tupac,0.00010940919037199128
v,0.00010940919037199128
vendaient,0.00010940919037199128
viagra,0.00010940919037199128
vices,0.00010940919037199128
wire,0.00010940919037199128
